material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Aluminum,1.9735573650482579,1,0.06993506664466113,0.13190790874553115,0.7427960693216628,8.700126223697671,0.131910016478641,0.9019977915055825,0.11005398737986752,0.1506198470702075,16.267891979799764,0.08927001899288584,40000.0,152354.01647956864,185373.64159863605,1.67538091723976,0.4301454898366869,7.824768508615712,0.4452122252452728,2.5833284448060114,0.9661583070853782,aluminum_cracked_358,4.932375276879819,0.430674717745516,75.52155421236067
Aluminum,10.800976827127375,1,0.07524278240411818,0.1303131448878726,0.7336181956978824,8.490788150112067,0.13031337728807482,0.8056139207000893,0.11694958738173974,0.14242471060686468,14.919802409707687,-0.2681733286394137,40000.0,163868.01196120938,197298.00199435733,1.7462190342104178,0.5757776121928985,7.31651969055,0.5984908473691679,2.7102573171823257,0.9620491520027219,aluminum_cracked_359,6.3938142911585265,0.23315787475238614,119.07578338577945
Aluminum,14.344041476853672,1,0.08552762063331076,0.16266008718471436,0.9042495397232319,13.230813672101782,0.16267030258840598,1.0431375476710953,0.1333429384067905,0.18741646560248898,16.789849121919573,-0.036155448237926595,40000.0,144105.1750933456,179398.91345448256,1.848254782915038,0.590918771326933,12.075824297934076,0.5640706028407738,3.430957363730485,1.0475971772876418,aluminum_cracked_360,6.699233131348312,0.4436138362107328,93.03744026558385
Aluminum,24.73636561045694,1,0.06902955981928102,0.14950377592233263,0.8907905525300341,11.178709519569587,0.14952397479715143,1.0391330492938018,0.10854215934511376,0.181440823482926,20.666638878572474,-0.1560852320790115,40000.0,147804.27165036078,182614.65894978182,1.7546372412128288,0.3800876480615928,10.50402585120673,0.29459602030126103,2.4273384425073705,1.2901995338324868,aluminum_cracked_361,1.4246712942207767,0.6629714130593043,129.71116183314558
Aluminum,6.675261803374325,1,0.06974513489027358,0.1477654295959938,0.8968870662706904,10.919967356092831,0.14778340472524532,1.0072864203307133,0.109826683563444,0.17775548048667686,19.639659753905025,-0.18442816589304353,40000.0,151389.66067792717,187625.27391234218,1.7488841489020697,0.3477699703564271,10.209118038454895,0.3630793472815079,2.3673184778322174,0.9578346247460587,aluminum_cracked_362,1.3543035146195557,0.6390820232107561,122.75668948880082
Aluminum,3.5757683665216526,1,0.0706182396456117,0.15197910763395814,0.8973284842408414,11.550824333923803,0.15199226515795994,1.0207704385808223,0.11115381754201326,0.18393785141818744,20.415332889019258,-0.02512590207832843,40000.0,145591.74203891735,180590.42143533748,1.7572952765051058,0.3404109315476448,10.884522227817016,0.32589117455913985,2.494378976641022,1.0445540049010134,aluminum_cracked_363,0.5540760636381521,0.3010817502933157,49.46970649107432
Aluminum,9.246373083563421,1,0.06587921256944301,0.14153192465332734,0.9076786525392837,10.023350912745816,0.141586375847013,0.9473759906363103,0.1032762416421639,0.17146930240079097,20.13805454683695,0.4167546097741977,40000.0,150933.2172072842,187506.37106521137,1.6009156046848694,0.30144503708323767,9.418467230477907,0.30343864518467156,2.433994349994453,0.9934299466034704,aluminum_cracked_364,1.5926606146290554,0.31108025283309093,105.43197331633499
Aluminum,18.08174596202697,1,0.07288475720631996,0.15607447433448984,0.9436729411936222,12.182972633330891,0.1560959489117568,1.0824870019241577,0.1155497435357012,0.18807804898567698,20.307008360999728,-0.26690020206424797,40000.0,149056.80361540455,184396.65260454218,1.8469109520402518,0.396555257643157,11.3345869151352,0.45183046055253373,2.53508630323617,0.8776638413404403,aluminum_cracked_365,3.0995180858073,0.4469882138240307,64.94382842958605
Aluminum,15.891283308097394,1,0.06763822915013369,0.1320968988089004,0.7618326887343275,8.725359826388296,0.13210117203407618,0.8766882971801266,0.10652815957843942,0.15345733316837273,17.965318003476725,-0.17124193584250538,40000.0,156959.97239438642,189888.52624833505,1.7651076562374182,0.4126267444046884,7.91548273863895,0.3972503433446582,2.282841285958374,1.0387070806045584,aluminum_cracked_366,3.913733324701676,0.301361199397274,81.4729834666753
Aluminum,13.491954606777936,1,0.07019330786475092,0.15159804113907438,0.8680152185326802,11.491246324738933,0.15159977786750833,1.0186270100382324,0.10985422930036273,0.18410652382147205,19.23379900586434,-0.019539606195012556,40000.0,143042.66991283055,178476.90831509687,1.7455542043745553,0.2712894191188676,10.897425910038214,0.32253099558185105,2.5251354108925836,0.8411266601817825,aluminum_cracked_367,1.0454382955931567,0.20816425501741592,105.11866615890776
Aluminum,5.157844600829225,1,0.07049355223603067,0.14807758850785532,0.8792831978435006,10.963498448072544,0.1480776718352402,1.0074177941873015,0.10981861978573586,0.17829024475775174,19.691669295106237,0.05638136720192528,40000.0,149280.47983591398,184792.62482390396,1.7944833616904647,0.321369549219043,10.29325288508507,0.3488760137684304,2.5883044950662404,0.9211569054224373,aluminum_cracked_368,1.7042452075461827,0.5296537821690845,110.1514447639581
Aluminum,21.01657171231112,1,0.06892491696919933,0.1468947329343824,0.8688759383787749,10.791836693316089,0.14691382980043838,0.9752214618888377,0.10783537398403821,0.17757184238563836,20.115172969033843,-0.03162605771029359,40000.0,148768.47815176324,184230.0274999793,1.747040824146213,0.24306504216945388,10.205420575500934,0.3433510756457022,2.426617721613841,0.7079198505854349,aluminum_cracked_369,1.054535705887986,0.6478725527297944,59.59851411199592
Aluminum,22.88474322697789,1,0.07012161623622225,0.15304121641205543,0.9204711618354234,11.710940675668999,0.15304209012993125,1.0283135883466439,0.10979188795827693,0.1864963408420603,20.179017305680468,0.03106803340960128,40000.0,142758.67607043427,177100.86272932513,1.7297966415261203,0.3275777673508361,11.08979516174729,0.2935677465708736,2.564742910317225,1.11585067221188,aluminum_cracked_370,1.509316657218501,0.6706413680713054,120.79975653715273
Aluminum,15.936757071055574,1,0.07311105381428595,0.12049125769226816,0.6347684423540566,7.263088490709526,0.12052459077474212,0.7588411042533636,0.11421992605864209,0.12646312235281873,13.350616779916761,0.020770700519196824,40000.0,163399.03875589874,196001.9927247957,1.7413526100949213,0.5324472247543613,6.059858662706361,0.6707826032488043,2.5526422971306193,0.7937701755763452,aluminum_cracked_371,6.677979827143821,0.26632197516191375,77.23991439445687
Aluminum,5.867029271299994,1,0.07174856500825373,0.15176852822166179,0.8659926060032221,11.52052329631208,0.15179277516609332,0.947879423570579,0.11317503393657295,0.1823892952438154,18.89789402176016,0.16390596570469274,40000.0,148652.45786216762,184215.1008379048,1.7032654615196587,0.416054781728536,10.757091035042123,0.3473774795414212,2.3648300597908545,1.1977022295106088,aluminum_cracked_372,1.1906227885049219,0.31283015237278433,134.8607314935063
Aluminum,9.033880814733587,1,0.08841916397879367,0.1619036288615063,0.9680097042368884,13.10789232388068,0.16191289216044955,1.0724970253942228,0.1381206167366554,0.18262266588764492,16.6530312904004,-0.014801478462321263,40000.0,144135.30948440367,179935.97364085863,1.8311906610756543,0.6601472340673,11.750115104689296,0.6976299851240817,3.928720579280474,0.9462713016125376,aluminum_cracked_373,7.422572792254701,0.7139111265532709,83.3752913664724
Aluminum,15.303199150636372,1,0.07855524877531213,0.1573768801370389,0.9362912642867702,12.38967569885992,0.15741458445048806,0.9931761956505613,0.12397630733159937,0.18486917428207922,19.584736740138844,0.08330242577204837,40000.0,147230.73929617988,182590.43674230183,1.7948757957832338,0.5486114070055061,11.370586572181615,0.47047771967279717,3.088870433878631,1.1660730871316256,aluminum_cracked_374,6.473644842465238,0.5639655901791032,59.06230253841441
Aluminum,14.028092349060364,1,0.07154516201916297,0.15345737740769666,0.9393351285695746,11.77516070491511,0.15346113973847,1.045105416297188,0.11234076934840206,0.18568524937611272,20.68453645800627,-0.30283961764007866,40000.0,145174.3545992806,179544.05096819383,1.744414282969121,0.37248200033367795,11.104459608357683,0.2982190962237494,2.6931286700013803,1.2490212902201614,aluminum_cracked_375,2.3957863924339726,0.6792382520252409,64.71851634666184
Aluminum,4.262084852430105,1,0.07532994486350122,0.1307668690775822,0.711736568361786,8.553952597278213,0.13079719108052903,0.7678313872373199,0.1184457573414206,0.14205048107343302,14.80394137022538,0.02962003920511414,40000.0,161252.9230067954,194212.43184096683,1.7737039971431645,0.5402566759385319,7.30179217854031,0.7119037427993729,2.684176147053097,0.7588900626004798,aluminum_cracked_376,6.120629638978132,0.4168709556807132,69.83374968154232
Aluminum,12.196238398039513,1,0.06887274153986331,0.13059391743240015,0.748778237456108,8.527418215430156,0.1305941669097832,0.8235211155702341,0.10746489302615364,0.15019579309361536,17.078954866769806,0.14423557351432073,40000.0,159810.56180892527,191017.57398252698,1.6786594169615527,0.42728563444189355,7.700320811846959,0.39981176914130506,2.338136419931998,1.0687169999012172,aluminum_cracked_377,4.541189406786579,0.5033844447146262,120.72389850538887
Aluminum,2.3592476739621615,1,0.07085012518611404,0.1468489236393659,0.8725006363294817,10.787753714889545,0.14688603551658372,0.9418273893381218,0.11048141850154332,0.1758805034953899,18.955631181318456,0.09219684878655955,40000.0,149586.81894221227,184160.2832905461,1.6393261350789323,0.36815378022873363,10.045439250337749,0.37416068432306404,2.349525469812387,0.9839456566496338,aluminum_cracked_378,1.3243858545556484,0.3908698557178535,114.22315931440855
Aluminum,11.758121538565288,1,0.08358140677435948,0.16056637496560985,0.9313546226235357,12.890800052300328,0.1605664974538607,1.0417785818707692,0.13102704059406775,0.18545838773229367,17.509923209923823,0.45170801867641863,40000.0,145266.84871429272,180104.46202079018,1.7975377423061203,0.5491315856619017,11.738455629977068,0.6032128366613589,3.498669940513209,0.9103446615977467,aluminum_cracked_379,6.168879586012162,0.5907813952225078,88.08947871371674
Aluminum,11.94846143742031,1,0.07062431030146235,0.1462299209502493,0.8889538424145433,10.693278547460014,0.1462414342617031,0.9743620490679565,0.11159910066516077,0.17411177860593915,20.341211136828676,0.051567731463175254,40000.0,148204.60166851646,181440.6502884957,1.8363140703646879,0.36398245832056986,9.901690628884866,0.4276054602545797,2.2382108844360005,0.8512109693451267,aluminum_cracked_380,2.640509167752731,0.44403751728231705,126.7520294942913
Aluminum,22.022691514059453,1,0.0748729776685418,0.1546523656853801,0.9554044385613581,11.959170977348606,0.15465555908113104,1.0127723987363413,0.11792531755638068,0.18419008506405143,19.972600127129624,-0.13081085974593873,40000.0,145002.61856943098,178644.1601878708,1.753347180330342,0.40318807484716024,11.139869153291261,0.416113749210186,2.687919407965532,0.9689371610826135,aluminum_cracked_381,3.834450141101466,0.5695671176785079,105.91712333560467
Aluminum,6.631159919914329,1,0.0723959701742794,0.12568840326316505,0.7088708779023069,7.898787689387637,0.12568840590434455,0.764913456656143,0.1137981217344847,0.1365342887363226,14.883288008067419,-0.042422507521065966,40000.0,159688.24207579286,192763.60431696856,1.663362123550478,0.49323289666048953,6.830074015753526,0.5754807769736198,2.8117879137478226,0.8570797086469831,aluminum_cracked_382,6.56755131724059,0.4845423497196135,61.00540078385732
Aluminum,20.79533964185047,1,0.06935530733341855,0.15135548841993654,0.9136428606773994,11.454283860388923,0.15135576540316475,1.0413241376746736,0.10881681068236543,0.1843178523971648,19.97771761839901,-0.03183388217695054,40000.0,147600.7713819129,182435.6907373189,1.7985108275812816,0.34093796596142717,10.778634253011788,0.33471164141570575,2.262471443914993,1.0186020555466382,aluminum_cracked_383,1.092158983390882,0.4127717221103552,113.0436497670213
Aluminum,19.491380178704205,1,0.07459525989732206,0.1541794694325027,0.9844103190726106,11.886022889036134,0.15418185943252943,1.0466246943977255,0.11785228090531043,0.18345058096028108,19.595916916192486,-0.35720858783638565,40000.0,147051.67106603566,182932.0300822679,1.7379894786842718,0.4313498848924402,11.023792266988497,0.4308807371551955,2.78881932415636,1.0010888111182277,aluminum_cracked_384,3.349229772112018,0.45899757001239694,74.5842800103521
Aluminum,18.040522947185273,1,0.06956143206409353,0.14208745820783655,0.8793756671439646,10.096090442298625,0.1420991938210673,0.9349650364812033,0.10947502936735352,0.1685021924315468,19.359589156845654,0.03352504401019266,40000.0,148212.82099597531,182002.6647116107,1.8338290246136537,0.35933029317671566,9.327950273465731,0.40880987565617916,2.449417094511394,0.8789667632171458,aluminum_cracked_385,2.7941675806578625,0.24219573760457397,117.41547826602374
Aluminum,17.58903164580608,1,0.07256283583908882,0.15345139810871694,0.88508399186439,11.773717754690896,0.15345173674280063,1.0085396939847258,0.113991851985392,0.18466109528844474,19.345457707929825,0.0405801198493362,40000.0,148525.96888755768,183526.2563325056,1.7102554844798974,0.3350572437410202,11.058442183270703,0.3802183276791721,2.4418471474630823,0.8812232850167634,aluminum_cracked_386,1.2968524699951796,0.49762176397531255,131.27681130046562
Aluminum,6.561230321500254,1,0.07255101527188669,0.13006075567777647,0.718779766697024,8.458414094138268,0.13006470769688652,0.851132469493092,0.11384324354550802,0.14445518991620196,15.714384309985046,-0.06478802506867243,40000.0,158257.31399613316,188751.93319284762,1.7469787147258227,0.5642321065027311,7.412865899549403,0.4813160880861335,2.406124543125094,1.1722693682363667,aluminum_cracked_387,5.0893670207429125,0.7632083092030602,107.12120054677516
Aluminum,22.383567192824643,1,0.06906080783461331,0.1434698459525885,0.8249221818528091,10.29400147126509,0.14348520112725974,0.9484275032452513,0.10897007280128361,0.17116348402509154,19.33239663233149,-0.07126489929986682,40000.0,152263.842076153,186881.00197442836,1.8709399100284305,0.3556654977474688,9.568599509802205,0.369736463715417,2.4073709000779964,0.9619432559435671,aluminum_cracked_388,2.530699588732341,0.24923078223356138,114.33643798915224
Aluminum,2.381260270041495,1,0.07066770159911151,0.14902734036301749,0.8910229116762248,11.108296714076118,0.14905231775504946,0.9852060627756679,0.11156836282763405,0.1788242179104086,20.26213232557819,-0.02521299576076137,40000.0,148827.74870923787,183543.90156961442,1.8408738934503623,0.33268745043636694,10.305076576515642,0.4705326871241111,2.469553471734591,0.7070442915873661,aluminum_cracked_389,1.238139038027146,0.3824287212492685,95.0554449364299
Aluminum,19.094255743183805,1,0.08306133529717853,0.15855260672165808,0.8922666275592306,12.569584087236684,0.1585533606533566,1.0462558233940107,0.13010550528460257,0.18261314898541953,16.69114822270811,-0.172146892636627,40000.0,145903.0363389941,180121.33860955946,1.6731097084868811,0.5063683369626326,11.428694710426214,0.6345210398478395,3.5675869043551742,0.7980323821635003,aluminum_cracked_390,6.295343044210704,0.7131559148989932,89.80103406404618
Aluminum,7.721581634499298,1,0.06840152753498532,0.13747603659888644,0.8409647303355002,9.450916258474265,0.13748393548683616,0.8998476768924236,0.1077876014564232,0.1618009707572081,19.411935759115817,0.08391002679893585,40000.0,157733.17885299848,190176.8980744985,1.8040028693783046,0.4580479673995641,8.624004782238668,0.36886350883603203,2.1259362680431986,1.241781733424806,aluminum_cracked_391,2.845387567666531,0.609369332144917,67.41579030972288
Aluminum,22.208260324609974,1,0.07826030757572905,0.15785848856854948,0.9537924893201806,12.459651224968148,0.1578584886850761,1.0127116420801734,0.12378943256697562,0.1857801406052393,18.71179112317056,0.2134853196600675,40000.0,144372.71833821846,180622.69401795263,1.7295031752806562,0.4787210345107922,11.484949921394465,0.4959802690628907,3.230877561032207,0.9652017718674408,aluminum_cracked_392,4.844024484071117,0.3624571454038569,99.26044016031597
Aluminum,21.363249212785814,1,0.07171421292298819,0.1554550704914684,0.9051065623942481,12.083139918416695,0.1554550733711621,1.0846810021165905,0.11245011526613567,0.18891132143763564,20.465585470713716,0.060900952065986995,40000.0,141448.0065290127,177073.34369771866,1.6255197478381271,0.35278232489682937,11.39111752018526,0.3392400733346035,2.664433602521698,1.0399193745865887,aluminum_cracked_393,1.0895626031953043,0.7544978020892286,91.97203967607334
Aluminum,23.462171391744437,1,0.07079650335677372,0.15221641755490042,0.9014425733546099,11.586653681212697,0.15222781402367108,1.007389613221605,0.11033786667031166,0.18484633995814664,20.35850974743558,0.06983089722883942,40000.0,141585.25530793602,175627.33519592579,1.692992158112819,0.37648020366194845,10.865096087927842,0.3450773896229051,2.7501974918813454,1.0910022359719362,aluminum_cracked_394,1.5499375732883751,0.7771269072942413,110.79472270347706
Aluminum,14.441516540599478,1,0.07332871784601298,0.15406266010576064,0.8798501786310406,11.869627959463783,0.1540754877289946,1.0000151280090501,0.11566324068844341,0.18464962205838273,18.811493618653746,0.011389773657230786,40000.0,144216.88608704225,179344.1583113609,1.7143474454633612,0.31256946575684547,11.128142414058209,0.42891607964872724,2.7844421632208536,0.7287427088600477,aluminum_cracked_395,4.181043599660999,0.7999616780422119,131.29571930160938
Aluminum,0.9947948297034711,1,0.06843001772530219,0.1353047343563222,0.7898185234742828,9.153751269285447,0.1353052199235894,0.8836576406671244,0.10754957389816068,0.1582604679653244,18.283763632997754,0.11546370731169377,40000.0,156148.31167384083,189324.60617307792,1.7367758048340143,0.40632359473205126,8.366082628840209,0.3813450457131871,2.4041628081878774,1.0655011761648812,aluminum_cracked_396,3.794075958663033,0.6636460427386073,107.52892440451322
Aluminum,19.677547697532273,1,0.07901545592581022,0.15308534034545224,0.8735457487205972,11.718324832574456,0.15309033171676426,0.9976177514268502,0.12337038427897112,0.17790009110693542,17.34432967884101,-0.05516775132547406,40000.0,147033.81532415116,182667.18048149184,1.7111647822659812,0.4996530127912057,10.699138516212212,0.5195333035710384,3.340835286486941,0.9617343283997686,aluminum_cracked_397,6.870414429491128,0.6568763053701299,128.2787891963432
Aluminum,1.2263430079917956,1,0.06779450908418087,0.14306067763487956,0.882352053784447,10.235377837055083,0.14307604856896966,0.9385818541090997,0.10682937164021127,0.17182712734809125,19.651869771118594,0.3850184217625234,40000.0,150944.21249626126,184966.30491004064,1.85937786561133,0.3303733261858823,9.540481605005567,0.36452290586363406,2.2896213076930514,0.9063170540769063,aluminum_cracked_398,2.1711061425346108,0.35015679309314285,125.73121198327367
Aluminum,9.340213286259786,1,0.07100256003643456,0.14920193415310995,0.9007090780068963,11.130703203304083,0.14920256836465037,1.0138876540611177,0.11071043571703118,0.1796183709575726,19.641611220015108,0.0660543527442112,40000.0,152230.37533247925,186192.2026094891,1.7854188126529729,0.3734349025062228,10.408084569134694,0.3491837316631641,2.417822493025326,1.0694510329205495,aluminum_cracked_399,0.5844055396801113,0.37931870648385957,63.33351572249449
Aluminum,5.9081599693932905,1,0.07229122858203281,0.141300876641251,0.8337697896100037,9.983740245428113,0.14130633563593753,0.9041118081967121,0.11310381879307874,0.16473222598432793,17.784057141387397,-0.14534120309637613,40000.0,155592.66146671778,188589.42719980012,1.8495153313438901,0.46218490163848847,9.04938662406586,0.4721687197237637,2.3431793376295693,0.978855401325365,aluminum_cracked_400,3.4265036495670502,0.6705429387679854,122.67519630092886
Aluminum,11.863107373525304,1,0.07501667303056697,0.15641788966327158,0.9962642502277572,12.233737688891178,0.15642082782603586,1.0415177867756622,0.11723492356856206,0.18748804803633262,19.965047755021118,-0.20112497884603295,40000.0,143847.54394830755,177939.90155459184,1.9213612779313363,0.34712502057386657,11.42689175317988,0.4597209151374315,2.6240711749171277,0.7550777202949209,aluminum_cracked_401,3.0179271080378545,0.7958370595411592,78.0985743404555
Aluminum,8.941273954915513,1,0.07052655619867056,0.1461700519154591,0.8540123975102832,10.68400559211194,0.14617801197247102,0.9505652301742549,0.11071438340012603,0.17457191180303422,18.456697281135167,0.19377552388520286,40000.0,152221.19700966118,189047.62816530355,1.64586502605296,0.35716523324541694,9.952915029287965,0.3739253295785583,2.4474018992043103,0.9551779593213671,aluminum_cracked_402,1.3684908650531928,0.6281323594079194,102.25246898118536
Aluminum,20.95088245631437,1,0.07148223248716006,0.12928708627043659,0.7817663167471883,8.360809151960478,0.129312096510423,0.8415711315556059,0.1120375085628633,0.1444912629214423,16.768969272433605,0.0043560009580461065,40000.0,160383.15266933283,194293.1909497787,1.6632058364727467,0.53052213159338,7.389956801677377,0.44033021868972166,2.7280872532456497,1.2048278975084652,aluminum_cracked_403,5.5241216169527645,0.2625760650058328,81.68734533104987
Aluminum,9.511849758436481,1,0.06935698470009913,0.1382003994105483,0.8312466184342053,9.550217294008359,0.1382043218861723,0.9134397369442161,0.10875819240670873,0.1623813972422652,18.703231664512845,-0.3160383777298823,40000.0,154583.8973318734,187246.39363015912,1.7067581247958188,0.3594152856792805,8.779671503473534,0.4111305048555445,2.382685386236366,0.8742121575375811,aluminum_cracked_404,3.1909690106067585,0.4148147447819695,55.98188683214511
Aluminum,0.5355487199210366,1,0.07114155168393206,0.1513883763373815,0.8906123954184049,11.460839318281614,0.15139907079161097,1.020580498117772,0.11222872245389232,0.18232256454313325,20.329376779116924,-0.03667214930898914,40000.0,147494.34932474667,182349.3820664483,2.031760601542462,0.33307748864091213,10.695608588455961,0.4321532411847404,2.294063252931371,0.7707393047146566,aluminum_cracked_405,1.5595608570016397,0.5919996808852339,50.00505112194401
Aluminum,11.441306705360892,1,0.07174632442774836,0.15366387636274162,0.9639834976055188,11.812532966118944,0.1537044759668302,1.0324551103423343,0.11299361080153954,0.1856541102048138,19.758855249567354,0.21056188805464543,40000.0,149193.3392070929,184470.40440743923,1.8086794497286276,0.36335096413913814,11.101937958118148,0.3472440438616587,2.35450934178032,1.0463850152715548,aluminum_cracked_406,0.9647879451449549,0.7429269656936681,74.99189243996526
Aluminum,1.0195367246924492,1,0.07062088975178832,0.13226061382087426,0.7178767349734998,8.74728465111876,0.13226703785235958,0.8494523697350578,0.11149700166186222,0.15018479194230408,16.620176086896922,0.14915699889178263,40000.0,161325.0326272398,194420.37893633626,1.694550690905836,0.46405374660745874,7.76184497146255,0.521385933048752,2.406379458312464,0.8900388698520325,aluminum_cracked_407,5.667407713030638,0.3481397226225783,125.09021689762189
Aluminum,18.711771288983073,1,0.07093742983050656,0.14999145057240376,0.8732566073552526,11.249229937231597,0.1499948661603563,1.011469613073913,0.11147491751562981,0.18040495912252505,19.07359432314027,0.017040312069089764,40000.0,145913.7035160817,179678.21286466962,1.7484003391957894,0.34896834449925074,10.561208030121872,0.3390535626104748,2.430120620769324,1.0292425238432508,aluminum_cracked_408,0.550559307116733,0.2454863274278943,93.7655054527767
Aluminum,2.9716726639914706,1,0.07413241993353638,0.12053142831521238,0.6646116132865274,7.263981865987803,0.12053200293687816,0.7378307504772925,0.11632803203006103,0.1245106122102308,12.621480249464096,0.25232463166767516,40000.0,168964.38681209646,199891.63733997836,1.6939061974796852,0.6999564772474397,5.9386782453485445,0.625347143391817,2.7389497356446175,1.1193086666246679,aluminum_cracked_409,7.37982629800176,0.517598617127192,68.98830147304548
Aluminum,16.77667106339591,1,0.07708893081088411,0.1601933080445222,0.9068830651721657,12.831694242714374,0.16019796654586083,1.0447428711886695,0.12170851184641265,0.1910441098783093,18.7678090034195,0.10830046093297946,40000.0,143860.70168199867,178623.2340726006,1.7680236212625322,0.4622937126682523,11.934970166370743,0.4344303636753783,2.804699537999133,1.064137664681501,aluminum_cracked_410,3.962149138738684,0.3827181132447659,88.88186950377516
Aluminum,17.155472910246328,1,0.07138910816999895,0.14793989219549605,0.8505443140284513,10.944091549192988,0.1479465548716359,0.9932344407001299,0.11300505980577782,0.17607207302452613,18.28076050307129,-0.19188990008695497,40000.0,150244.29088701087,183658.97305394,1.8018582075895178,0.39602527917471303,10.177956938904032,0.3701093311142427,2.358950505391952,1.070022411978775,aluminum_cracked_411,1.7398108139809685,0.23932778078061442,53.50248833061315
Aluminum,3.0955399583046703,1,0.06982581515600329,0.12262755199620859,0.7509546906714984,7.5203379637324375,0.12264043349346444,0.7971676759248553,0.1099128918893519,0.13414416103881463,16.393702363696693,-0.44590026471585975,40000.0,165149.65132354942,198812.70901007365,1.8430352382482467,0.606046975641841,6.508146674914517,0.4061443131760794,2.4180569107642844,1.4921961381226971,aluminum_cracked_412,7.383895580940219,0.5552487233221314,46.03468067948437
Aluminum,17.852337910103422,1,0.07974473125150831,0.157097674358574,0.891076258589896,12.340197783325172,0.1570999540631707,1.042599292223581,0.12487955089025875,0.1837515095233371,17.748440629774045,-0.09748555608304577,40000.0,153023.47788723366,187230.87074493043,1.855081997018944,0.5394936486795096,11.349733976568828,0.45097015807683216,2.748701279845613,1.1962956728227583,aluminum_cracked_413,6.188817078729098,0.48412880687772214,45.84989949768881
Aluminum,19.502120264922166,1,0.07376033941340149,0.15615472946656478,0.9401360553560763,12.19230101057153,0.15615569801048906,1.0750258622295257,0.1157237973628809,0.18808667673208557,19.43060984179734,-0.15085410999596793,40000.0,144072.88059579575,176650.2583826409,1.7676647638410568,0.3946493637330939,11.416068067808363,0.3815835790300738,2.398277175968005,1.0342409511861892,aluminum_cracked_414,1.1735660769778875,0.3442990508231429,69.041727774524
Aluminum,23.589302737346586,1,0.07203123896613534,0.15252828429273552,0.8923411239270261,11.639077330488444,0.15257180165737338,1.005275609540159,0.11349408814442688,0.1834723557188528,19.57407566215282,0.046724013047090736,40000.0,149889.0964575398,186145.15436846757,1.7904747182988583,0.3352797225395233,10.9319736275145,0.37182398043442166,2.6523112778547495,0.9017162425828432,aluminum_cracked_415,2.726847864977493,0.6884179282474244,59.785913669752794
Aluminum,10.01208682438696,1,0.06818350001231381,0.14060376414110629,0.8428997429064197,9.884993812989487,0.14060578802445856,0.9331413692591028,0.10774757161119593,0.16712169800272375,18.8426529053279,-0.32619596036106646,40000.0,148224.35482778327,182195.2474582261,1.5945660237540789,0.35564849647957697,9.130292834372305,0.3990524821376058,2.477978339481603,0.8912323877162057,aluminum_cracked_416,2.9803999017789864,0.21758638023519783,58.31525736398762
Aluminum,9.952726626501267,1,0.07199847030575936,0.12246990739263089,0.6601002859710706,7.506297902695462,0.12252589850880884,0.7732776746593253,0.11346928465683177,0.13090350693636307,14.707758641343407,0.04662931212325196,40000.0,157305.7126160243,187758.01245926024,1.6087255796837425,0.5098248575172633,6.398720782999482,0.5977522621787179,2.740586244872558,0.8529032674155471,aluminum_cracked_417,7.047263970409338,0.20349024715163092,113.99733126532193
Aluminum,12.983615391634386,1,0.07273792050453673,0.15267897655394516,0.8749640416307559,11.65745286578715,0.1526921927656234,1.0222041555723125,0.11339039381637683,0.18375241690275537,19.34884163946549,-0.045357926683539426,40000.0,146154.44980677264,181425.6407115752,1.7258942226420284,0.3002812661908557,11.000561422485191,0.3566101771111042,2.629804495718262,0.8420434565929428,aluminum_cracked_418,0.6527265735615924,0.7378303033666191,62.675918734198525
Aluminum,10.796439957122125,1,0.0700440257294137,0.1544439113299519,0.9165121119695968,11.926468699857175,0.1544439620047166,1.0403187624716406,0.11141945144669511,0.18785636511416737,20.741978442321134,-0.04465583968683626,40000.0,148280.61798358065,183112.3170218809,1.7562966325315552,0.32177593230688173,11.2474799268468,0.35721284070349624,2.4202796316134902,0.9007960958883087,aluminum_cracked_419,0.7139512211478123,0.7731928059629651,66.2052000612272
Aluminum,15.376190294481232,1,0.08396182286728274,0.1608223625452641,0.951365683346238,12.931916161715007,0.1608223626347717,1.0326161504951155,0.13213595323023516,0.18507034058848185,17.808051746905885,0.1319348308986199,40000.0,147674.62031795012,183264.86206928288,1.6844589447968945,0.5611496821571379,11.733440191777166,0.6373262877807037,3.458243118417722,0.8804747158808908,aluminum_cracked_420,6.5808045675916675,0.6332608563382958,88.78610457599012
Aluminum,6.494532978996186,1,0.06957291140950042,0.14540086151234863,0.8594545075473399,10.571062081917411,0.14540331551871444,0.9827620893461212,0.10943156832095846,0.1740907253454142,19.525583197656097,0.23096774818295748,40000.0,156779.58651166284,191349.02118657622,1.761860304074653,0.3292630441707446,9.848111740786386,0.3936872969602785,2.1229882173390404,0.8363567905620434,aluminum_cracked_421,1.5714367278498635,0.21713972705738155,83.1421001058639
