material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
Iron,17.68679418223293,1,0.0886051151247417,0.1570283029876669,0.8508841976180538,12.337173201624298,0.15708070028889162,1.0042762134447167,0.13940651079765898,0.17289106460338713,14.954527344523207,-0.00683787574381578,40000.0,166985.35875989686,198443.87697300175,2.2641935924742,0.7617102327651049,10.731628229469454,0.8438347393897367,2.155128083552552,0.9026770257360766,iron_cracked_273,5.854598899123087,0.7432814592871437,59.99322884770008
Iron,13.100442172676537,1,0.0827528306481939,0.15902848227321595,0.9728606176879888,12.647322887323964,0.15904290545210725,1.0361378363318128,0.13055353882952034,0.18311977867307438,18.41436679671086,0.009189469439829926,40000.0,162735.80950536468,196479.01263752396,2.20022439452392,0.586056830975366,11.402494871179432,0.6587711851691671,1.8815532445494891,0.8896212283858034,iron_cracked_274,1.4629183529434266,0.6855809673310123,86.70261870559943
Iron,18.86842073470605,1,0.08923591362207123,0.15817231288152434,0.881157264035967,12.513060596143585,0.15819646390576236,0.9457696556886094,0.1391223533834476,0.17517568046872992,15.574746637191222,-0.15098550059246607,40000.0,161246.25388735114,192627.24881276005,2.448131217433099,0.8590838678868006,10.961674040628672,0.6923026876281133,2.300573509868924,1.2409078907812614,iron_cracked_275,5.839010071095171,0.5561236386343305,86.69671333553842
Iron,10.744112867013031,1,0.0904197358271844,0.15852722923913656,0.9264909884075686,12.566888718074512,0.15853635998139048,0.9694361415421762,0.1417096272561057,0.17370432072848252,15.273503303813673,0.12474973393133253,40000.0,165575.436761605,197707.9475178421,2.2505506669512947,0.7771149136624441,10.842405158945624,0.947368645466446,2.3074398989955442,0.8202877701106777,iron_cracked_276,6.076723094481179,0.5646518336013481,72.85342239236776
Iron,6.324365543498272,1,0.0813531221884401,0.1476076797869331,0.8261579295109689,10.895432407808993,0.14761729172294819,0.9914551613089969,0.12704774565278273,0.16563249831576848,15.67029508951966,0.03753673294496933,40000.0,173359.66833066012,203737.53664110487,2.2513592305346357,0.7439577041085842,9.45366642309508,0.6978082806053263,1.635650551018385,1.0661348178087322,iron_cracked_277,1.5753259960062154,0.3863856751624013,91.94565965896686
Iron,13.997462649910833,1,0.0798776358094507,0.15505681195713958,0.9422148222552138,12.02150047133777,0.15505805668418374,1.0813295637060973,0.12588584800005126,0.17954548570314957,18.340980978193645,-0.03582553105491398,40000.0,164274.54575793093,197324.94932963754,2.2268691121699127,0.6332754659944075,10.841084215577823,0.5471407897655397,1.981215962098743,1.1574268960385465,iron_cracked_278,2.04647440172433,0.377882255075235,93.88112602593854
Iron,38.57082748733832,1,0.07927253640498062,0.13683764054189249,0.8347579764961048,9.372398357877373,0.13691163835026862,0.8751322021717077,0.12308788063791991,0.1493796378198131,15.437014590079096,-0.0055198668169218635,40000.0,173310.50065850094,204193.42120793363,2.2983821770250357,0.7169618527443153,8.01103122948796,0.6444052756450984,1.7905314168163284,1.1125946354591563,iron_cracked_279,4.594099959059729,0.6223799987847083,69.93256808533285
Iron,40.76229428387575,1,0.07806027389065373,0.13972011057191389,0.8246260277322595,9.772963006500927,0.13980674523427636,0.9228767118929123,0.12193365661415839,0.1555558935106709,15.764057605367213,-0.2316547405486619,40000.0,177557.8791815759,208271.47600456938,2.392032584038608,0.6387485033349958,8.496099149622037,0.6381153535438937,1.6891135976613063,1.000992218393721,iron_cracked_280,2.039932912051407,0.7364660427145626,78.28936072579731
Iron,36.970043175235446,1,0.07942351193848193,0.14378815487057547,0.860037370264791,10.34108700459517,0.14381298275604446,0.9529775247465634,0.12409197166871778,0.16104833653982162,16.34248975196334,0.14183329995006325,40000.0,165966.02085036357,196224.68712916662,2.263704875903052,0.6816513882220266,9.057417068811997,0.6020185475611455,1.831532914219863,1.13227639079142,iron_cracked_281,1.9837301444694693,0.6311692185018258,82.69297035485174
Iron,46.74917829328422,1,0.07496292854780355,0.12862733430504286,0.7762109029261774,8.273860095803279,0.12863794227057024,0.8061341522574313,0.11668334593822739,0.13954410680180432,14.836473011034741,0.15550240177559796,40000.0,182203.70311646652,210942.7128746341,2.2182668024891963,0.7102735652566509,7.004005130175263,0.559581400371366,1.4745374244365648,1.269294449002912,iron_cracked_282,2.756761704370022,0.72263921570455,114.70763514019062
Iron,37.01253734127582,1,0.08928372242970067,0.14084400405761707,0.7142631370092652,9.918524676463278,0.14084406041053543,0.7760887167755227,0.14075400848007336,0.14093390355887842,11.526730124365097,-0.029591279941160155,40000.0,177773.25081799575,207686.58671342215,2.2083011354813538,0.9983326225299314,7.9118504581328075,1.008341595800541,2.2423077134530542,0.9900738268536236,iron_cracked_283,7.6053977122601335,0.7761225974087018,89.89069118866675
Iron,32.820402621019056,1,0.0918065094205039,0.15444123437467164,0.889951929033824,11.93120676610993,0.15447463718105914,0.9237129300061934,0.14307117506187905,0.16503716981010957,14.06243509330782,0.05313608257331121,40000.0,166752.19356721186,197730.351019525,2.0979694669369082,0.9677848648991703,10.101586769264648,0.861835131946112,2.3850141097083437,1.122935035978184,iron_cracked_284,7.609735987348873,0.47673629528086936,112.51429387970845
Iron,10.577378075585717,1,0.0837331872291974,0.13677280489542354,0.8112388144156065,9.35341505775105,0.13677291440742975,0.8548355647441968,0.13186072774861674,0.1414746031221809,13.389506760721844,-0.14838487144176216,40000.0,176419.36094872045,205018.7563988682,2.2189300353517405,0.9286370685121841,7.531034653324687,0.8937433359141783,1.8664511241481052,1.0390422296825454,iron_cracked_285,4.609330220105351,0.31122527870334615,76.85330563676564
Iron,8.276869298741335,1,0.09437706890881152,0.16577099031719356,0.9115974334459609,13.747177869181433,0.1658142205553036,1.0541159289929416,0.14714993981218327,0.18253036998132766,14.876472601309763,0.19270587526662983,40000.0,166861.0576477229,199664.14258647535,2.313792193950067,0.9508239759758452,11.884484890412116,0.9118690027934726,2.3669898376615675,1.0427199225579942,iron_cracked_286,7.205303826557308,0.7069294691207788,122.67711639771775
Iron,34.25114202128479,1,0.08124184391199706,0.1446873085629192,0.8180294355252824,10.468444150308454,0.1446958475583073,0.8741369805532984,0.12849352785637438,0.15924477178756927,15.514910302076661,-0.16713361899012472,40000.0,167863.4779767541,198004.46822210675,2.2113968245448645,0.7243836857917553,9.02069296893129,0.7233674955854065,1.982541857902837,1.0014048049055984,iron_cracked_287,4.929600507931927,0.44998390716996794,70.881632543194
Iron,27.59262389119163,1,0.09089052175599034,0.15145309465519385,0.9364443834083035,11.469040018633015,0.15145322722631574,0.9710770743929702,0.14026740084713246,0.16186748553717198,14.070086976371435,0.5700556932940746,40000.0,165290.02525033074,196311.5634574987,2.156368595617366,0.9052866304731494,9.714924836532653,0.848828551627215,2.4754302611478907,1.0665129356661054,iron_cracked_288,6.758635184339956,0.629707007408318,90.74382283421215
Iron,45.490911809299654,1,0.07795153554897875,0.1405650897144325,0.781537617802808,9.890481155860204,0.14064480904647852,0.8474717500890955,0.12267663793111058,0.15639548016907323,15.585179934915365,-0.06361310258640437,40000.0,172070.47024631602,202757.66137432642,2.3671665120706558,0.7080645820215719,8.590099971199606,0.5923166026390272,1.737727116860089,1.1954157267698344,iron_cracked_289,4.106597439380236,0.36684352718160756,121.70283432603719
Iron,24.659791203642968,1,0.08641354035347089,0.15844253899559993,0.8881313486469324,12.55779245390912,0.15847897307787628,1.027940599800272,0.1379421086641334,0.17661113403223194,16.186986911141833,-0.13441157256409028,40000.0,164933.62051370254,197752.39928761948,2.2034615296111286,0.7492572568979483,11.02959203159401,0.7789431654171617,2.1648094434142853,0.9618895064015163,iron_cracked_290,5.6534806239320305,0.5105503771360219,82.74415641083291
Iron,39.417146345058356,1,0.08499780559105222,0.14165424749018185,0.7972478499548137,10.033155906464932,0.14165560988866577,0.8595103728042948,0.1337670832480596,0.14912041492170244,14.436543127418846,0.288215759756677,40000.0,177722.20458242463,207710.69991816225,2.2376311127366866,0.8061672735804505,8.362341081372707,0.864647551511774,1.8094786069718478,0.9323651841388148,iron_cracked_291,5.533494813776252,0.44158080590026527,58.97734682008637
Iron,19.49912807709111,1,0.08231004064442095,0.14998733415415455,0.834821720693404,11.249687782452742,0.1499979185352433,0.950746203018045,0.12938990019743749,0.16807555037925823,16.407825383354783,0.08394358054944331,40000.0,167469.6986055534,198020.0318657333,2.453241709328844,0.6478428145215624,9.959988018157834,0.6418569497733485,1.8540786946679109,1.0093258548502555,iron_cracked_292,4.829917120265561,0.5517869848346351,134.01189171984316
Iron,21.148754528051406,1,0.0853867789407625,0.152987152816433,0.8738754126062176,11.706182037311125,0.15301099331297163,0.9663326930156624,0.1325484855119743,0.17095361436053186,14.988028087308303,-0.056930887557300074,40000.0,166800.9307329019,197697.60948798296,2.184199168186944,0.7345034547765524,10.29778312051812,0.6738954620164508,2.0738688631429425,1.0899367871965608,iron_cracked_293,4.947720883390047,0.7909290269966849,119.64564578674475
Iron,9.448663120065259,1,0.07696212759127184,0.12857729106567176,0.7236426938850401,8.27155114788238,0.12861999181995293,0.8112243410217815,0.12331877327446815,0.13365921189260835,13.39893460012698,-0.3344267532514752,40000.0,181346.7098675141,209940.68962040203,2.3815766180705134,0.8279452913915182,6.660768919139464,0.7828369373513993,1.6088211653234192,1.0576216474822147,iron_cracked_294,6.780882748839922,0.4889541133188003,51.193905283538626
Iron,20.487341553312685,1,0.08572994620658891,0.15521347401907837,0.9035076602648114,12.045833892749567,0.15521490838672403,1.0809533313115411,0.13364421061441425,0.17413239866360164,15.909697658474451,0.046721231018523476,40000.0,164318.42420685955,194788.28252771948,2.268613406180572,0.777837029419675,10.476551433663822,0.7914454296660682,2.0672055995721976,0.9828056367043083,iron_cracked_295,5.034696053905774,0.40390141924084727,70.56643593407523
Iron,1.0949766996264536,1,0.08219110613913458,0.13763523850059753,0.7394169243655667,9.472238224608425,0.13763893507731323,0.844765287781963,0.12898500093358548,0.145771970935469,13.653040484606901,0.1471721894136649,40000.0,178675.14847020112,207549.10426730668,2.304961134128169,0.7772974127068786,7.961531171087124,0.7334096408144231,1.8443872895160318,1.0598407349046024,iron_cracked_296,4.92151785948781,0.35723486834489,72.91758624547177
Iron,30.945103764627014,1,0.0849871019565661,0.14821882487045948,0.853447395647795,10.984711914174536,0.14822086165027198,0.9000298144302165,0.13349451257309436,0.1615700011922706,15.111545009383645,0.10515975309813265,40000.0,169501.72158325263,200622.41106759783,2.2615680941491605,0.8627868279264079,9.375962662196628,0.7459624240514994,1.8952346228100707,1.1566089659589118,iron_cracked_297,4.931316285747157,0.5464338211187185,108.42390472964267
Iron,13.961752985840707,1,0.07861269215184805,0.13210423949067265,0.7752485763131078,8.725888443739649,0.13210517358332072,0.8708411098326597,0.12441176319024759,0.13930522815624008,15.011631089275527,0.4953455208292165,40000.0,175979.74051644694,204290.26703588653,2.3621961513122796,0.6770820264060223,7.35732140565149,0.6914850116821385,1.6805547536510854,0.979170936415413,iron_cracked_298,4.555114919225223,0.28385229483028523,114.47325319440147
Iron,47.824115763735534,1,0.07823865499902806,0.14706787888685674,0.8764737358817769,10.814584255696854,0.14706858437951223,0.9333516610448477,0.12467468075252969,0.1664704526937611,17.154921215582725,-0.02841817315584269,40000.0,170672.7414409871,202636.7135337819,2.1490742085030288,0.645265302038544,9.592925883517008,0.5763930701413005,1.6534176886941991,1.1194883066174959,iron_cracked_299,0.6731441278343706,0.25620463324106046,55.027407214845056
Iron,36.14139003412431,1,0.08415320596329556,0.14366576306745613,0.7807710908128267,10.326770239598176,0.14371339700666863,0.935101303693422,0.1316092812856326,0.15482461378557769,13.615801378871234,-0.04605434754217208,40000.0,165614.74228516637,196260.07489496516,2.4394942511819684,0.7894695627166541,8.754908663160434,0.7823920137210874,1.8894743215580045,1.0090460394168719,iron_cracked_300,7.534239153685403,0.585547119085809,48.33937131886374
Iron,45.908623570106734,1,0.07567466285655976,0.13034393625856755,0.7461793743336451,8.50288460526014,0.13040617013976097,0.7669327318094149,0.11976222977207905,0.1401852474323345,14.978331387056844,0.0916247173737512,40000.0,175681.8239607696,205698.26510856024,2.208437464474322,0.58664391190572,7.0529204249908695,0.8633202683635504,1.5769272451732692,0.6795206059713172,iron_cracked_301,3.9240536372200463,0.7430226893389875,120.5024438594707
Iron,34.67084606513395,1,0.08278693205545205,0.14745584273685297,0.8353212659944512,10.892276493966236,0.14759591114909815,0.9298678358371283,0.13078209061787616,0.1625375694376759,14.891958478284907,0.4543514025929737,40000.0,161414.59163889574,191131.40359206463,2.095072196431451,0.7901437925482282,9.421171966700564,0.6809607347174431,2.1104645272145466,1.1603367892806469,iron_cracked_302,5.343364797282765,0.22773029996032668,50.52304451168122
Iron,27.616470407492383,1,0.08103902962629439,0.14811948171646416,0.8758511227335877,10.970032630061537,0.14812179198255426,0.9874581876061909,0.12724274958323678,0.16639458217062444,16.072276443622233,0.11228995962611672,40000.0,170096.0984031092,202343.12164867457,2.0329101370797287,0.6476563068089383,9.687308623000249,0.6350677002523497,1.927713920287181,1.0198224638909936,iron_cracked_303,4.85527300278251,0.4464217523008749,117.31189837721989
Iron,47.21316165249663,1,0.08439926448348616,0.14056012752715707,0.7325391511626893,9.87857563100406,0.14056013397122286,0.8405795725339854,0.13278830251112614,0.14787466119035653,13.152849321242527,0.38043841770678605,40000.0,174667.2904376985,203046.28864123017,2.367248152785827,0.8185558648710896,8.241963697877726,0.8180560682552445,1.778924339831348,1.0006109564310317,iron_cracked_304,6.9813369453478735,0.48197233272406836,51.77863095099738
Iron,41.64644220354837,1,0.07824934466752011,0.14181668711703757,0.7686721359659221,10.056193943068543,0.14181815076405802,0.9296877166208242,0.12179349964994222,0.15933747992865416,16.423977069441932,0.014443513038663053,40000.0,168769.05141557992,199595.96866311543,2.3341251451307268,0.702237384898212,8.816453187053744,0.5375033711165882,1.6710171845558492,1.306479963910574,iron_cracked_305,0.9991766858815048,0.7172916355842296,61.25530770108044
Iron,11.174663750612128,1,0.08823576876225298,0.15827797098953358,0.8925136271326741,12.531328397126753,0.1583118971974422,0.9645297118059604,0.13680750978919723,0.17717420706135376,15.092782735660371,0.10378643457455718,40000.0,168246.97722141963,199024.6409257002,2.367415415499881,0.845772446763289,10.990902945678238,0.6946530046852277,1.9406879112849946,1.217546661511295,iron_cracked_306,4.680893885006494,0.7683878739881222,126.56617768000915
Iron,45.000582049133214,1,0.08615011879389196,0.13768499533491438,0.8365086971930465,9.478652729755556,0.13768553104633438,0.8435270773836637,0.13378756975110628,0.14141362705339014,13.435641972996827,0.268608866136067,40000.0,172137.32785694065,202375.35006891695,2.140617901982284,0.8124959003879926,7.556647727129635,1.1095091022379302,2.2384366740868917,0.7323021494363151,iron_cracked_307,7.123524935534618,0.6779009591841194,86.12492269541059
Iron,47.08578445602318,1,0.07926700637010525,0.13079502806345514,0.6827157370427097,8.568218093084894,0.13090621141171946,0.9065149947136302,0.12311814743961559,0.1381494934624217,12.46809174884366,0.10085302128521544,40000.0,180879.28321353765,207392.98471394705,2.5423544982781463,0.7104423797587254,6.993349218799283,0.8644264945268874,1.5066537249105365,0.8218655770697546,iron_cracked_308,3.0820011482358978,0.6841922339601132,100.81940994053681
Iron,32.625465782666,1,0.07941760964628163,0.1432201201184432,0.7665115474941756,10.256223226691855,0.14322166893799174,0.9436972474108433,0.12472808531664013,0.15957512621458056,14.781805175653783,-0.02803799913722056,40000.0,170651.39643736,200339.12960600381,2.0602274504451135,0.5980297181334245,8.990951639767605,0.6672418687908237,1.869077195418814,0.8962712714913627,iron_cracked_309,3.750725560377325,0.7542106651795044,63.705295870231744
Iron,9.259038858076888,1,0.08047773710211871,0.14468598186984197,0.8260035336526717,10.480748451719329,0.1447808582079781,0.9535628582292499,0.12431492891978936,0.1625363325907667,16.05816842643416,0.2225495153025213,40000.0,170810.32195338153,203234.67418715102,2.3746176310948157,0.6410737422610344,9.213957187765391,0.6257175216929018,1.72391568659832,1.0245417780959463,iron_cracked_310,2.3308567554953528,0.37909701812539887,63.875634768713105
Iron,40.000201283180324,1,0.07855644936849376,0.14550501166171503,0.8438928405858401,10.585911908982926,0.14550540820864993,0.9454393776109155,0.12362145993796156,0.16449858583411667,16.380296487269472,-0.2230400318410495,40000.0,170630.50853628144,201605.0265962041,2.296258026637134,0.5696174251335555,9.364901535664114,0.6513929481852558,1.6549062173819773,0.87446053372312,iron_cracked_311,2.1095140014216103,0.45026627554390963,120.37288714034032
Iron,15.590930813159458,1,0.08740852746794753,0.15705311901594787,0.8500668609181359,12.339947580238224,0.15709836141881445,0.9683932124353206,0.13590692233944138,0.17570738524542007,15.62068791991893,-0.11169018544645397,40000.0,161239.34332764253,192440.94383799742,2.2262634683377445,0.7141092632615469,10.844020059861517,0.7818182571151611,2.3334898870359027,0.9133954813188243,iron_cracked_312,6.859765109327092,0.4423903376315834,46.260763995175544
Iron,34.72236865666714,1,0.08794416249390288,0.14494792375745935,0.7660595717051351,10.520086030989276,0.14505230802017097,0.9251692054286201,0.1374533485577536,0.15216944330963283,13.160544996203269,-0.2912701991777844,40000.0,171063.69422938023,200386.55815287758,2.287163451357655,1.0351438175976584,8.498658431972387,0.9862837814192316,2.243646039173331,1.0495395312169877,iron_cracked_313,7.259502568437858,0.6652618386938323,88.39324075733536
Iron,16.650102476001546,1,0.08816001905795151,0.1570491123913193,0.9125996382153472,12.334937974421997,0.15706646984268793,0.9885038982734994,0.13842603665879943,0.17367745485642685,16.061793741612416,-0.2713827250267818,40000.0,163644.87091269175,194380.78129903844,2.390634579266542,0.8182554387548648,10.581453823797762,0.9352287118693707,2.06014101318056,0.8749254897438988,iron_cracked_314,5.642305171857408,0.5507339921058596,61.31248705616979
Iron,14.436766501001316,1,0.0824936437063117,0.1541610163357373,0.8874605851915217,11.885637865601254,0.1541793622090924,0.974732168949389,0.12982910666797967,0.17509629449482844,16.569829671012744,-0.1810485248196394,40000.0,161388.65944189517,192308.1724719434,2.164681096257118,0.6433717848583107,10.494625064984128,0.747641015758818,2.04376101212344,0.8605357000181707,iron_cracked_315,3.2351706906299964,0.7748247181743806,99.11696507293728
Iron,10.487745745042805,1,0.09133452426418975,0.16284340751390247,0.9117570519470773,13.25917845927361,0.16284457902720378,1.0242126236528801,0.14355129869330738,0.18007611162245676,15.650065870529385,-0.31363598751264604,40000.0,165731.58913303135,196839.72912259764,2.244412145784068,0.713356678524852,11.737794424270525,0.8080273564782359,2.2377512687816794,0.8828372861458511,iron_cracked_316,5.421934560678356,0.7000688237516042,101.63926849474677
Iron,3.7094948935578635,1,0.08255578248630693,0.15208672567653644,0.8809826903468755,11.570947357012813,0.15212460259282726,0.9256328026868613,0.12936378908961046,0.17186222122924064,16.311785170600192,-0.21580499511205492,40000.0,176482.19566601218,207348.3697525912,2.3307854104989683,0.6043222909462848,10.26512308497145,0.7015019810950793,1.6994974828126055,0.8614691151732854,iron_cracked_317,1.2670815242345994,0.6254133811749518,73.04031153575212
Iron,35.72440706119101,1,0.0809767373434886,0.14618124803919041,0.8922333299173164,10.685090061196664,0.14618543060918665,0.9789460694285144,0.1274503681285272,0.1627705243501816,15.720161943751886,0.004529665483528802,40000.0,173403.43182914943,203151.96167335458,2.2299381337931696,0.7315342211771927,9.336595152623392,0.6169606873960802,1.7369570133096026,1.1857063766326457,iron_cracked_318,2.5284524135464905,0.5713233441805627,61.61997111490736
Iron,34.95001888615955,1,0.08782453600276423,0.15078252094357703,0.8943571278599688,11.367886428759412,0.15078386139610175,0.9398302984239908,0.13805152635338322,0.16251349455979394,14.922021137405986,0.056122316386192604,40000.0,167339.03773384466,199319.72564032715,2.2928176546535446,0.9081861406205005,9.680191866705202,0.7795084214337069,2.188866417762104,1.165075470192001,iron_cracked_319,7.834766191908257,0.32054193555892446,51.18116465410187
Iron,34.71590113054863,1,0.07818082693087881,0.14331347673335548,0.8341649985715042,10.27002112345811,0.1433179760076042,0.8933444786007957,0.12307445357429538,0.160976309164977,16.596258053641243,0.036618587406538006,40000.0,171941.75704778553,201051.02246619025,2.442217709976433,0.6141249162664952,8.99084066964417,0.6650555375474422,1.6012292631572544,0.9234189952484776,iron_cracked_320,1.157719221050062,0.4126193169321818,98.93940043822883
Iron,8.876887646870212,1,0.08184618793413898,0.13118625888132,0.7095922871804022,8.605809637730193,0.13119306107969425,0.8338157494177372,0.12973551491808893,0.132585306667941,12.603002121999713,0.2287592016660314,40000.0,180651.77996519543,208308.97226503058,2.341855051571106,0.9086038706309929,6.787768911285507,0.9094368558136913,1.8297197295123189,0.9990840648502715,iron_cracked_321,6.295978220559245,0.5433352543774799,100.42913640207018
Iron,23.288659936727115,1,0.09460858923960999,0.1632146390046536,0.9227487257426149,13.328052345810374,0.16326697367079707,1.0231604041900764,0.14892371905910523,0.1762355314151434,14.980852530024396,0.006115923516564518,40000.0,160482.91172557493,191291.6370265698,2.3223192514664084,0.9312173952909104,11.362953820262884,1.0338811302565802,2.55119057925079,0.9007006395984889,iron_cracked_322,7.184188463556172,0.22714737541698404,101.82674828346552
Iron,45.289482106207146,1,0.07934484227715714,0.13825058419239206,0.7761646318297433,9.557659003592136,0.13825815710902656,0.8751272035948311,0.12404222646428407,0.15113161787945498,15.314754338693596,-0.0640463067140773,40000.0,174696.8458061247,203142.60466426922,2.235962111857912,0.6276163444184449,8.268923445966145,0.6611192132075483,1.7709825837664874,0.9493240127955779,iron_cracked_323,4.059423577267937,0.3451465338435845,115.24209288721418
Iron,1.8647301712114226,1,0.08111223785601103,0.14628688160130682,0.8435437380542087,10.70691144444594,0.1463346264179872,0.8882091959382413,0.12733174827954236,0.16309517170469734,15.316057363184573,-0.28505081415612477,40000.0,166120.11076207034,197184.11611942528,2.114482873404021,0.6833823115512765,9.338285621481884,0.6852435114127788,1.9851208937338916,0.9972838854647962,iron_cracked_324,3.415545181790928,0.32932365935199454,130.73466057755178
Iron,3.0720137798654874,1,0.07906222560714082,0.146019975070139,0.8202939067921168,10.676029770363083,0.14612343939534878,0.9421239142212315,0.12388920935808367,0.16530232292717406,16.801299362663116,0.105141417656501,40000.0,167241.76010664666,198139.6515701733,2.3529394431785153,0.5391030813201495,9.449585960440675,0.6873407286022575,1.7950040395262032,0.7843316406063164,iron_cracked_325,1.6395214785564103,0.2693765902567345,89.87843842239971
Iron,13.833849567850596,1,0.08346047460947163,0.1540240968288465,0.8516626773373718,11.86195042858077,0.15402564999752977,0.9822194828248262,0.13045036505583157,0.17439345570140816,15.955698544427937,0.09377388784887852,40000.0,166190.80556341461,198223.78325039512,2.4816228995467595,0.6785754570169991,10.463568685923589,0.7198062856401815,1.7864825344321449,0.9427195490707441,iron_cracked_326,1.9901934526882943,0.6405112744979176,121.14085497245081
Iron,20.68803711960745,1,0.08017581700299471,0.1524463385667165,0.9377254914661018,11.620615893429388,0.15245075200489755,1.1016505737281255,0.12759353683800945,0.17378334539153903,17.358487273365096,0.642809489219541,40000.0,168344.94678675002,198109.4617271712,2.5041305392568076,0.6868365251301928,10.344819896560152,0.5889594717390438,1.5637046908633006,1.1661863983648035,iron_cracked_327,1.7362379612824874,0.4089470990006343,131.6885173014668
Iron,9.465372180918106,1,0.08582685975321656,0.160218794389376,0.9704233791426723,12.836562513756204,0.1602283527579074,1.0435907801517013,0.13474653748360244,0.182171649885525,17.26435921684754,-0.004386843686313452,40000.0,160577.72262157997,194693.14352088945,2.153325419665925,0.7766909143415969,11.360248735190545,0.6996228642240638,2.2251967362773235,1.1101565629977053,iron_cracked_328,4.596605258746092,0.797070008537532,74.88958634877248
Iron,3.6153666591031177,1,0.08190010406177646,0.14146649349815815,0.7697444859539313,10.008511429265397,0.14148152832978161,0.859976566816726,0.1276634508799341,0.15398295960821332,14.338320829557981,-0.3311347927270229,40000.0,169168.53818611786,197792.06818566626,2.2020268767077873,0.7944407829486335,8.490298270849355,0.7237723754674081,1.83315185836945,1.097638995182136,iron_cracked_329,4.01639160054501,0.2235108197197664,109.74725421611862
Iron,10.940355235306033,1,0.07846508344603592,0.13171793621865707,0.7234565275112368,8.674853788932642,0.13171828869927396,0.845867002029611,0.1219660726238638,0.14079071477452737,14.473271079051917,0.06097668252186076,40000.0,174762.7813449891,203486.9238657105,2.1013158487457093,0.7703421927276255,7.2723484210082825,0.6321631751967333,1.775801162325204,1.2185812507789464,iron_cracked_330,5.145084404846866,0.45500968853314827,120.23832534289676
Iron,20.339283887955304,1,0.08676116267353023,0.15479730546705675,0.8999755966589473,11.981350215867671,0.15479890319939396,1.0365835144464939,0.13618735778304894,0.17139842029420205,15.477511350976991,-0.02935216112816577,40000.0,171736.23540697564,202457.54616378542,2.2274622541737874,0.7456982368098332,10.430384403178053,0.8052675758797855,2.1199155194102084,0.9260254096225462,iron_cracked_331,5.165289398253476,0.5024297498389099,92.13890161064758
Iron,7.811721067437275,1,0.09761672806758222,0.17049410789743635,0.9157626909134093,14.535752304749659,0.17050367916704706,1.087198550588671,0.15433246900134684,0.18521300070361785,13.871027870416047,-0.06086495988399248,40000.0,167634.78373553327,201254.03674590305,2.264416393737997,0.8957458404840594,12.550430518107028,1.0895759461585721,2.4832258679847596,0.8221050066699035,iron_cracked_332,7.879989146522921,0.661059910324894,64.61038145953076
Iron,32.730891474379945,1,0.07965036316915688,0.15079798838184327,0.8230593714188227,11.377732594013722,0.15084914712396436,1.012188774772817,0.12482224473428599,0.17295294425252555,16.181113803182473,-0.19847102543925407,40000.0,167324.56158406235,197135.18738209325,2.1807748483539178,0.6854956558303855,10.142604359970676,0.5496325782126606,1.765254712430975,1.247188909470278,iron_cracked_333,2.835436954765454,0.22894501422620986,64.10485153393114
Iron,32.4198041508607,1,0.07898663283462241,0.14844394243241604,0.8243625188919603,11.017892417748993,0.14844455138366644,0.9743534601720815,0.1240427130110745,0.16936391723397923,15.338612486354892,0.4004312084384569,40000.0,162799.53288655088,192123.23420259444,2.2809889501854106,0.5878839896891241,9.833097161166375,0.5969112668934942,1.7907204112454849,0.9848766848524225,iron_cracked_334,3.0553735485003397,0.5926740739260892,103.3201652098713
Iron,23.509065306883077,1,0.07801526934975175,0.14796761741497322,0.8688988703165947,10.947292474168918,0.14796818897431244,0.979359091323756,0.12251088625589053,0.16961296258404776,16.997637300674462,0.24954960931254652,40000.0,161256.0330722898,193445.85814235386,2.0433360965077516,0.5367365867442864,9.837045695032149,0.573510192392483,1.9576144760102465,0.9358797696431687,iron_cracked_335,3.078731685246293,0.7909413525784155,106.61079997067236
Iron,20.455271670109028,1,0.08144727298502705,0.15659542817979866,0.8914284644251232,12.26222238363739,0.15660282490196267,1.0392241989219613,0.12780950149007378,0.18086152109721812,17.375554733965654,-0.11974177389724726,40000.0,161633.91920652078,192149.00257556917,2.283015849781608,0.6246026513926152,11.045289098311699,0.5923306339330758,1.9371299865656322,1.0544831140088993,iron_cracked_336,1.9026003868460295,0.2528827382167962,76.64526638592744
Iron,7.355290474080859,1,0.07942191374943988,0.13004880762491042,0.7904962974841891,8.47966869641066,0.1302280207667356,0.8242956465534698,0.12495066939529062,0.13511798677779757,13.502386530049163,0.18053191641502764,40000.0,181581.83429554736,211274.55034047068,2.2416700840238177,0.873059393348989,6.813009144070152,0.7936001589915171,1.7731442738899081,1.1001250232339246,iron_cracked_337,4.9229644457639345,0.5630642964782486,87.26989516764215
Iron,31.55940627852844,1,0.07669258532054969,0.14342887097079676,0.8932094321239881,10.290259956143176,0.14345912279212622,0.9619861251032055,0.12078357229854818,0.16297669889116295,17.55080138503748,-0.2639010203183452,40000.0,169577.6630179615,200243.204149182,2.1956886676677834,0.6019150355779233,9.048476580403253,0.6398683401620002,1.659115297981537,0.9406857595509913,iron_cracked_338,0.9318088296069666,0.2848433667138219,115.8542878242538
