material,thickness_mm,has_crack,mean_amplitude,std_amplitude,max_amplitude,signal_energy,rms_amplitude,envelope_max,envelope_mean,envelope_std,kurtosis,skewness,dominant_freq,spectral_centroid,spectral_bandwidth,spectral_rolloff,early_energy,mid_energy,late_energy,snr_estimate,early_to_late_ratio,sample_id,crack_size_mm,crack_depth_ratio,crack_orientation_degrees
PVC,1.7857837826010212,1,0.11482121408241483,0.1530785997018409,0.6151411744072462,11.721357551103402,0.15311014042906107,0.6702427613917165,0.18312200847531368,0.11543425827282996,4.4514002723135455,0.11276807244056096,40000.0,217174.21526099177,230619.11731227854,3.935161197829887,2.732594345656823,6.22427835185512,2.7644848535914592,0.9718770097609665,0.988464213181271,pvc_cracked_378,5.80732635318659,0.347150894585065,105.60013626011593
PVC,7.437192696055534,1,0.11795640502293657,0.16299574427401492,0.8203173953701185,13.294126395043296,0.1630590469433898,0.8362610187613397,0.18652503882904786,0.1353498653381233,6.746648295598329,0.4467126793948622,46000.0,209933.33807830626,223356.22935696325,4.269431686279005,2.4222241039877437,8.158324280736405,2.7135780103191456,0.8914572031841234,0.8926310925193798,pvc_cracked_379,0.5784130364272608,0.2806393561479994,104.74041193232935
PVC,7.70116910105407,1,0.1165004158524193,0.16272995362186768,0.8014376933254805,13.259017945068216,0.16284359333463638,0.9761566231743533,0.18169528480362823,0.14106421935647348,7.716337740022597,-0.04564723880603306,40000.0,215951.68556065543,233854.95755899942,4.112765194592008,2.429153280736154,8.566061171246552,2.2638034930855073,0.9574185440709461,1.0730406981682317,pvc_cracked_380,1.7935083917496617,0.39814611823310964,51.70454623418759
PVC,20.484889564363122,1,0.1057819192479547,0.14064176922219282,0.612197870548613,9.918227837056879,0.14084195281986742,0.6476539435466184,0.17014063207664396,0.10321136345987662,4.154682395602683,0.1961440139829272,40000.0,235457.6918902107,246707.5144156005,4.281436545605242,2.5532662113916214,5.130637723789702,2.2343239018755554,0.724791531698,1.1427466757386147,pvc_cracked_381,1.5346178308948748,0.6303898305925029,110.01320501805418
PVC,1.5716055948765604,1,0.1135325891489116,0.159913788023427,0.895759792297996,12.793877902945077,0.1599617323171081,0.9356566402790848,0.17778606952592232,0.1397271257311396,7.236267639680406,0.39988953166041,40000.0,213719.57996446433,232977.79207044598,4.049089630159048,2.4806363384850947,8.057803015897628,2.255438548562353,0.9449118263464293,1.0998465642374897,pvc_cracked_382,3.506881508426404,0.5956123123361987,129.49473050937485
PVC,4.019148877552642,1,0.12719439244411043,0.1790875920188727,0.7280825728407911,16.048538453519395,0.17915657092900275,1.0885108124161134,0.19932377920285888,0.15632999170228448,6.350258455615241,0.12026031013250231,40000.0,213879.82128763004,233967.88922644418,3.9172052157421717,2.5861330888620477,10.21208952501617,3.2503158396411775,1.174196831401196,0.7956559351313831,pvc_cracked_383,7.949331819989013,0.7845821207532984,55.192565865999086
PVC,24.19756647582249,1,0.10232922430147931,0.1340666646630072,0.520383443863066,8.986935403420642,0.13406666553189606,0.5913212465526145,0.16348752594384228,0.09601235012781983,4.1808765524192895,-0.02368446039530458,40000.0,225503.25643003365,235052.6562919076,4.080220860880653,1.9615879703685875,4.657525171768853,2.3678222612832016,0.766208623955635,0.8284354794880329,pvc_cracked_384,1.8595363477397548,0.4442140382788111,114.51751541115752
PVC,6.177795199575675,1,0.11947573846095168,0.16132217710467534,0.7492172898718076,13.018925277880749,0.16136248187159707,0.9412178203212079,0.18189141668372205,0.1376826624507116,6.402294840033106,0.0886410394503609,40000.0,219152.8671646415,235760.2265626634,4.116351123865202,2.2414284040773897,8.103522297381543,2.673974576421816,1.0051075331125359,0.8382384873220303,pvc_cracked_385,1.5048062557797397,0.6627779060734955,47.85789918509339
PVC,19.929637127704368,1,0.1051983133683145,0.13452897027633595,0.5458793526912897,9.049022084843559,0.13452897148825274,0.5592651821786855,0.16277295389260474,0.09838750731121657,3.8256038965943224,0.3068673224708524,40000.0,238343.58844455285,250218.34444048625,4.083596309378356,2.1944776181163825,4.340107696894853,2.514436769832323,0.8165397975417185,0.8727511641753166,pvc_cracked_386,6.181430517375507,0.6844014890849247,132.26561456342205
PVC,7.907300650355069,1,0.11419037703727199,0.16097765205028627,0.719374211987132,12.96049255123369,0.1609999537343641,0.9111110753164143,0.17902407746635518,0.14065840555156073,7.0688354534769555,-0.033121842781746014,40000.0,212124.77441367452,229533.13286131882,4.14940269375847,2.556421012115825,8.285719522730894,2.118352016386968,0.9399707327849877,1.2067970726017583,pvc_cracked_387,1.6931898089643111,0.5034253494449465,122.8863879691264
PVC,3.8838003900210096,1,0.1146559525502571,0.1609623054839564,0.7726640699374828,12.95578918135369,0.1609707375975751,0.9258946546170402,0.17898682763354634,0.1406430097048543,7.233622354820427,0.015570967174925768,40000.0,215294.48754042434,233233.9179940151,3.943372318371034,2.1371905643500404,8.519753930186148,2.2988446868175023,0.9562420344223986,0.9296802766213605,pvc_cracked_388,2.40369759560832,0.41295768845322667,130.09074199007904
PVC,8.051993538984169,1,0.11904259740851543,0.16326569270147284,0.7438772081919491,13.334479903456556,0.16330633731399744,0.8789538198047855,0.18545840093827184,0.13753201158541184,6.284607496874346,0.14034975273707084,40000.0,221763.1852374837,239095.13745665285,4.286903862377878,2.3977134256734525,8.269085382978176,2.6676810948049257,0.9151315319191767,0.8988006213871622,pvc_cracked_389,1.9836483142319832,0.38776191779003355,89.24377143520016
PVC,21.945741023814115,1,0.1071132375372837,0.13609661615565108,0.51523230469928,9.2645178662263,0.1361214007144086,0.5220395483791797,0.16848147702002733,0.09304264578221333,3.3756969148908267,-0.00523645883820682,40000.0,230291.21036272586,240343.65925508842,4.051132876651238,2.422483580446044,4.156331704740894,2.6857025810393624,0.7709127391959111,0.9019924981821876,pvc_cracked_390,3.9188081151704623,0.5000639887159251,81.16142065407445
PVC,25.815197575082287,1,0.10154236748979649,0.127828405670035,0.44642186464198663,8.1766904706077,0.12788033836839577,0.5245817252264415,0.15868813700589085,0.08665959060257547,3.2249790549077066,0.1019888685233195,48000.0,237173.24749622415,242122.17641910992,3.87085686025466,2.27575048172012,3.733739051985763,2.1672009369018155,0.7834501567758637,1.0500874390417554,pvc_cracked_391,1.958961961377022,0.27372137820809805,93.23150144583565
PVC,25.076376072442756,1,0.10494765994328807,0.13263216090998345,0.45013291874971595,8.803486993754365,0.13269127321534274,0.4538237746332926,0.16460978205737836,0.0899344684902262,3.0411766472353476,0.0821811983052882,40000.0,236924.899164469,244691.50440745646,3.9552001488003445,2.6879954441491103,3.3636490997569366,2.7518424498483185,0.7151733788962638,0.9767984516327497,pvc_cracked_392,3.246477567586653,0.4732049654205551,95.56253474393307
PVC,12.51832235893519,1,0.11129427100934135,0.1495400651658848,0.6300779785482206,11.206447666968007,0.14970936955961045,0.7808726200827865,0.17255706036402732,0.12231700648479865,5.617723231848135,0.08902643503751899,40000.0,214799.19989392118,231135.8254427047,3.689734901573854,2.2966974051080222,6.772806252672169,2.1369440091878174,1.0158588563714241,1.074757876309975,pvc_cracked_393,5.444113725139163,0.47051684588996284,75.37687792275241
PVC,20.37446896054874,1,0.1020502414592548,0.1323922193632845,0.5195901712361665,8.793253316872155,0.13261412682570553,0.5518541524729917,0.16165420920036994,0.09473668670513605,3.6718712120416215,-0.07350407105306876,38000.0,235750.5488908849,247332.74430541295,3.964453035427696,2.5194918149661203,4.374584502186634,1.8991769997194003,0.7377078213755299,1.3266229610712272,pvc_cracked_394,0.9164697456965982,0.43740007046509555,76.35454564254592
PVC,6.944544567058808,1,0.12056117487437687,0.16635214996060468,0.7639898673339037,13.852063180854152,0.1664455657616276,0.9973121465709683,0.18856808623062118,0.14077513300010078,6.5420631153450985,0.06977075092657728,40000.0,216941.2939031975,235829.22932545043,4.037161000774183,2.560282479191213,8.832807082584058,2.458973619078881,0.9729534284790615,1.041199653109854,pvc_cracked_395,2.792939080495869,0.43741132901258317,57.934803342549046
PVC,9.501284177569385,1,0.1156778267094525,0.1616677742309893,0.7508889673558758,13.077772790077432,0.16172676210248835,0.9002138643467121,0.182223173981911,0.13812056778204268,6.542914635643322,0.19460343425996132,40000.0,213179.0532819883,231237.80329598245,3.911767269473026,2.518004843843692,8.280441349888802,2.2793265963449363,0.989262158285262,1.1047143695341832,pvc_cracked_396,5.903096519992356,0.6636072403018622,123.25226898258762
PVC,26.993738737112473,1,0.10156929227650024,0.1277013752357338,0.46597321234629774,8.188865914469039,0.12797551261447668,0.5005150492764582,0.15811889639101398,0.08742468371370055,3.2326905170892117,0.17880448587951223,40000.0,237992.01329272025,248663.01700635414,4.025334738002145,2.2100637322989405,3.3306624387966837,2.6481397433734153,0.748664914428762,0.834572170078752,pvc_cracked_397,1.5192817464482304,0.46903458574371054,126.97078199837871
PVC,1.377055781811345,1,0.11805870854049981,0.1626134223113693,0.8510431311995049,13.223875970744235,0.16262764814596709,0.9130077828973745,0.18642716968991935,0.1345399332865955,6.641259712759067,-0.4371937069838903,40000.0,209559.37933327263,225880.33265066217,4.106424602854875,2.0871200057573396,7.804727005775217,3.332028959211675,0.9242029293204616,0.626381112321164,pvc_cracked_398,5.1711932111137555,0.5177363112671771,125.86007629776496
PVC,3.479747394779574,1,0.11128926012191084,0.14952348417692854,0.7304377253901044,11.273133186178857,0.15015414204196204,0.7483229349637919,0.17654443169445483,0.11705545589368697,5.0324544974902725,0.35718906125930905,40000.0,220264.71700781933,235666.7126570704,4.2449592236476015,2.5269330989227288,6.278602399959196,2.4675976872969323,0.9149001742938556,1.024045820731334,pvc_cracked_399,6.541335973314659,0.5891482467090801,61.587564032401055
PVC,7.028701399234793,1,0.1272324162125748,0.178419268660838,0.9917792664939403,15.918962621572888,0.17843185041675091,1.0166012995709008,0.1985277776037751,0.15574875514712228,7.202230753623002,-0.053877989678640825,40000.0,213037.9954285921,232564.0181209439,4.282454295718548,2.937736731628756,10.046680205142412,2.934545684801722,1.1786583032212465,1.0010874074455751,pvc_cracked_400,7.700003595883677,0.7467964600211288,92.44331491399079
PVC,1.7694339123407716,1,0.11530348747869036,0.15696063089527662,0.7895807777840363,12.319282679996558,0.15696676514470545,0.9218538348376012,0.18007709368138256,0.12973537173624744,6.697167457763132,0.2330382422799929,40000.0,212255.8090296612,230637.91024195196,3.8152840168333877,2.299682694442558,7.6102807690151675,2.409319216538831,0.9426553540139562,0.9544948127489,pvc_cracked_401,4.957002009615135,0.7837996688643305,51.334813848241986
PVC,6.261627617604122,1,0.11252519721722773,0.15793964895522505,0.8933312789260495,12.476822938520604,0.15796723038985397,0.9075013034133799,0.17714993821370154,0.13599110053545121,7.335385645616315,0.33806390352799315,40000.0,215052.8048604309,233778.63474580145,4.207445670065365,2.1672033497534184,8.275991840758945,2.033627748008241,0.981286087379127,1.0656834083209195,pvc_cracked_402,0.5235009307825434,0.7114463936248192,133.3978635952231
PVC,17.908205268121073,1,0.10783686344414274,0.13751604266784967,0.47277861508038227,9.473327507895647,0.13764684891341064,0.5950600560099517,0.16860493989666495,0.09710268416528203,3.298471490007193,0.03150724457472129,40000.0,224050.47451192897,236530.69727533564,4.062988954644402,2.768939975910798,4.1492957210758785,2.555091810908971,0.8303946652321611,1.083694904460498,pvc_cracked_403,6.508318879592961,0.6708207673874529,116.39671742546375
PVC,13.22131196718244,1,0.11460802132376932,0.14812398799359372,0.5822573847530333,10.979827502147316,0.14818790437918553,0.6936221539378806,0.1788915613973225,0.10891278682186012,4.352859563645974,-0.09593119336297386,40000.0,230250.3120764676,244717.46084800185,4.343609036250039,2.9190309906137943,5.527063609766384,2.533732901767136,0.8608590509151326,1.1520673661292138,pvc_cracked_404,2.4649270249022264,0.7573456729412564,57.035227577331575
PVC,26.88747962123227,1,0.10468457162389248,0.1306733604321488,0.44207095143979735,8.560651805032638,0.1308483993408604,0.510655633101158,0.16279565050298664,0.08770327627320074,2.930308697571949,0.007671510639951594,40000.0,236181.74840430196,246714.4577087985,3.8508163635046624,2.646785222568681,3.5723081099780654,2.3415584724858904,0.7787997060382027,1.1303519658677368,pvc_cracked_405,6.875712255449006,0.31458882730747645,73.77858753003497
PVC,24.705863290414786,1,0.10941740956426332,0.13902401734081876,0.545196783985586,9.674529055539633,0.13910089184142302,0.5475408933373986,0.17229280813234704,0.09451709872179717,3.290186710348873,-0.12927021099568986,40000.0,238779.45675155727,249572.27110346506,4.270320463881862,2.8880388020079497,3.8800585663085436,2.9064316872231393,0.7050392384280185,0.9936716609249597,pvc_cracked_406,5.125275535709294,0.7219583671959571,126.64160551831976
PVC,10.912703199238404,1,0.11144116335363509,0.15493196680186763,0.6750414372089865,12.001971316886646,0.15493205812153046,0.8832172752376551,0.173463683152023,0.1333041712393687,6.466964703652957,0.1858944851403903,38000.0,219134.3813547413,237252.89549707636,4.080831840490987,1.9881428616919292,7.439003072514956,2.5748253826797605,0.9011981897242818,0.7721466764564675,pvc_cracked_407,1.7398385762367228,0.5843745638590319,51.68394349911692
PVC,8.523279569507482,1,0.1217535338868257,0.16594081594534307,0.8085533374176912,13.774248635223042,0.165977399878556,0.8779916205888739,0.18758824252702358,0.14099186642304198,6.502207007711851,0.4142358244000245,40000.0,214926.77517054236,232387.3222727249,4.081732297403712,2.4345987723342217,8.34648462406561,2.9931652388232104,1.0763821846376183,0.813386023850593,pvc_cracked_408,6.172322512408113,0.3118461560390041,128.1986338552805
PVC,12.01107983685074,1,0.11655776578392812,0.159167140439541,0.8178516736269634,12.68114120368502,0.159255399931588,0.8598463075716516,0.18407379984415054,0.1296276320303159,6.286140000520112,-0.19445118442797515,42000.0,217172.64617109968,232172.8104993921,4.594171528014205,2.4094064123372965,7.276673787661901,2.9950610036858225,0.8527450807642336,0.8044598789047035,pvc_cracked_409,2.320268327446005,0.7188357463991242,57.56129004716833
PVC,18.118553332929423,1,0.11098865535705178,0.14338053982380833,0.5617139955827255,10.414668010291507,0.14432371953557396,0.601756281484903,0.17517057937849734,0.1033181378923478,4.116704443800748,0.1513654047843645,40000.0,227626.52178971976,240507.13774882734,3.911976401005145,2.2608745781944126,5.41076538386232,2.743028048234776,0.8888451897525379,0.8242258330713592,pvc_cracked_410,6.739398516567721,0.40007985536063173,97.34769224558691
PVC,8.773845583863412,1,0.10990521437598931,0.15840755245664512,0.7708490099617471,12.553513710843564,0.158451971971595,0.9213665826860268,0.1728024509545403,0.14241214635119764,8.3741152193779,0.488321476155075,40000.0,203440.79122003404,222229.8018627748,4.297789845550153,2.5464277725812337,8.436328478911895,1.5707574593504354,0.9374251977388142,1.6211463822264915,pvc_cracked_411,4.418062388289594,0.47697071055370105,68.25830763981969
PVC,19.100318327624887,1,0.11302163014147135,0.1496548368813223,0.753730163649752,11.207330173902182,0.14971526424451304,0.8192989929772374,0.17917861616586786,0.11229941789996056,5.177371300805388,-0.19130426314247556,40000.0,226115.13621318515,238267.51775568898,4.119854248438028,2.4535617201517503,5.966167030590695,2.7876014231597357,0.794592964065122,0.8801694889976944,pvc_cracked_412,4.80536431338006,0.24560797761226652,108.31959140612385
PVC,12.872937913545972,1,0.10742979335913216,0.1478853359011317,0.706973531691857,10.935725980556795,0.14788999953044016,0.901574622591377,0.16897045803364244,0.12323710509040846,5.790291911179377,-0.09183199936893263,32000.0,217766.43504915555,239647.694796834,4.027772165944442,2.25598539195283,6.5184714403299395,2.161269148274025,0.8374772547171274,1.0438243629926633,pvc_cracked_413,1.232541245091215,0.6697995481352603,58.66947717230141
PVC,17.009368244707428,1,0.10827036317419353,0.142457189347305,0.5314270633927919,10.161588704455259,0.14255938204450283,0.7168714403773242,0.16800795877763067,0.11129886607681093,4.339866913783334,-0.06749750787903286,40000.0,223860.34826764316,239244.159708944,3.849417814271847,2.402553835261355,5.677044444026334,2.081990425167571,0.8559077545329956,1.1539696850757528,pvc_cracked_414,2.723812794370035,0.6370897780264042,110.75973613972438
PVC,13.647669344924184,1,0.11062523179096015,0.1472532457653529,0.6284600441374921,10.853816476201773,0.14733510427730231,0.7318870492928329,0.17184814032271192,0.11770104395014601,4.881665225197029,0.2977814978797722,40000.0,216107.01490166358,231432.03168927928,3.9585936634834393,2.6091088974235284,5.74085240468292,2.5038551740953263,0.8622133917686663,1.0420366658651619,pvc_cracked_415,1.6037338145213584,0.6402923506472074,75.73404524303396
PVC,9.539507026715613,1,0.11753644908346722,0.1660275138864015,0.824265775680086,13.867010422089667,0.16653534412904467,0.9253933132327704,0.1849944918701009,0.14515420655181796,7.296929622029313,-0.020712901343411246,40000.0,208916.22683797785,229553.03677321164,4.406723702960195,2.684279588138295,8.837596452015623,2.345134381935748,0.938328515009116,1.1446165340523495,pvc_cracked_416,2.2702990233380973,0.6865263866121099,102.30157283890426
PVC,28.505145901902544,1,0.10061559004191245,0.12403363803589385,0.34318919613778875,7.697419848399817,0.12407594326379161,0.5164631386342606,0.15543808370158652,0.08134286077145428,2.9039370657528374,-0.06377610190208496,40000.0,240401.28965776702,251150.48235682998,3.814698936305053,2.0370225794813583,3.263900453682684,2.396496815235774,0.738757687090456,0.8500001195624165,pvc_cracked_417,4.803732178768814,0.6716724108088008,62.36289248368824
PVC,23.144568030633064,1,0.09328686365536856,0.11855983228604541,0.3830412107165895,7.029771462941449,0.11857294348156706,0.4437015036380299,0.14823172395095333,0.07832905705667943,3.061350950695104,0.1338350899173543,40000.0,235817.0154009264,244967.313920807,3.5680067966117397,2.5532455047917573,2.546701269486361,1.9298246886633321,0.711426470519155,1.3230453106910087,pvc_cracked_418,6.129916875194698,0.7473530813505611,50.00767919572266
PVC,5.063282097227124,1,0.1200299632376476,0.1560205984594781,0.631474543343983,12.248283255447252,0.15651379016206368,0.7724005436649222,0.18845463066394594,0.11530848871468333,4.259015557281876,0.06416044710839416,40000.0,221177.18739514213,236916.88037595723,4.387173438274185,2.770418372205992,6.335088776120534,3.142776107120726,0.8850676051150533,0.8815194839775361,pvc_cracked_419,6.092773776468636,0.21587095121945726,131.74175704496767
PVC,26.18557130103947,1,0.10461324356463413,0.1335192937093407,0.4745516153810287,8.915907483014308,0.13353581903754744,0.4982846900396892,0.1644520924016515,0.09281018370908775,3.3862349082112937,0.12505287471049148,40000.0,239261.5367883846,248594.015463991,3.9631665928478474,2.655245224388633,3.6734863524134482,2.5871759062122273,0.6859987745581889,1.0263102783281803,pvc_cracked_420,3.893024666253033,0.7011484116160118,66.94468672520114
PVC,15.135504749235896,1,0.11942341964574422,0.15626729590901925,0.6380516929135578,12.215728035968361,0.1563056495202164,0.8011219650194383,0.18880182369160053,0.11491045263386515,4.753083656472297,-0.13559571400766052,40000.0,220772.0239661214,234952.71394918577,4.0581327128552775,2.6830860955044535,6.271580851841197,3.2610610886227125,0.915777970844027,0.8227647451515964,pvc_cracked_421,7.595249911577152,0.21914639150092122,53.15065008414495
PVC,26.94201457992865,1,0.09833817809509907,0.12380568194339991,0.39533064883859836,7.688986778626336,0.12400795763680922,0.45283348199832035,0.1543527877926407,0.08290402524154769,3.1630042151688182,-0.16320175841757922,86000.0,245576.29478090748,216937.87741544435,3.8433291498265474,2.40465343542245,2.8187731693073994,2.4655601738964856,0.693779365482299,0.9752969977699709,pvc_cracked_422,1.8635648534324156,0.6539380224289499,117.41068607201838
PVC,24.19580242247214,1,0.10316135890901919,0.13294782714558656,0.48124368212141133,8.838653092689494,0.13295603102296258,0.5230347293641698,0.16248063484311456,0.09456325878397623,3.7460327751237172,0.12638602005300784,40000.0,232644.67652172822,243785.02399816908,3.7845039547804618,2.5795679249646093,3.95876279849857,2.3003223692263166,0.7481592188169258,1.1213940965292675,pvc_cracked_423,2.1359463402172043,0.33835159978267265,103.33258848326618
PVC,13.33119162960777,1,0.10972742169954566,0.14639846299463635,0.6300241396440042,10.782059852611187,0.146847266590912,0.679934465954002,0.17197709157999522,0.1157842570851634,5.044357900277368,-0.23500735292599015,40000.0,218804.38550464602,235268.1860326703,3.905265279092168,2.3982741639935004,5.985016044253662,2.398769644364025,0.8731526320814473,0.9997934439550339,pvc_cracked_424,1.8414817671598827,0.2199261741618169,116.15320102207991
PVC,1.6516099412834047,1,0.11541644228623449,0.15682416304450683,0.8140781685032068,12.301011376266892,0.1568503195805918,0.8341592589350776,0.18017337314940485,0.1292724687219678,6.36960944536792,-0.05637474702504769,40000.0,221729.1474322574,237441.3516915127,3.973635191856858,2.281141394183294,7.41895293895882,2.60091704312478,0.994632397048612,0.8770527303872395,pvc_cracked_425,5.039586463998451,0.4025694027356584,107.1842636705524
PVC,8.791643422163435,1,0.1216264651011951,0.16516031542433612,0.7394358888454343,13.639944352668191,0.16516624565974847,0.8543937103707128,0.18958873153071196,0.13643183528125738,6.174038305202729,0.2149037692470243,40000.0,213238.8539787724,231963.33169555385,4.286552437759102,2.326817535331648,8.367352268789183,2.9457745485473597,1.0401719841950723,0.7898831010265412,pvc_cracked_426,5.330827034573805,0.6576198423737172,90.97671003293753
PVC,16.70739222516514,1,0.10909235994967266,0.14475204302267247,0.5953541717257373,10.495850104839056,0.144885127634544,0.7118533234109641,0.1692612858060093,0.11521996586280807,4.986918207313842,0.14960754018297723,38000.0,224585.87750715134,241650.86494542423,3.9594943420862894,2.0819650449950853,6.165480884834891,2.248404175009079,0.8540903104738929,0.9259745503660072,pvc_cracked_427,0.9157253658387683,0.4120306161327968,99.28801118565781
PVC,19.37086837495827,1,0.11202758426464321,0.14239396449826366,0.5999885004901431,10.138032013935282,0.14239404491716134,0.6552916981113205,0.17491605024473217,0.09977410629715629,3.7978387142398313,-0.13978212859755934,40000.0,228375.64381349084,241444.009392566,3.949785589284935,2.3809861153746015,5.043944121587686,2.713101776972994,0.838692086231846,0.8775882038716094,pvc_cracked_428,5.405503628112681,0.6925996106234424,100.45285641471767
PVC,8.478742877562865,1,0.1259973280310199,0.17814676161782408,0.8664294371411222,15.87728119299396,0.17819809871597375,0.9063020168741707,0.19962867272769408,0.15375009528814604,7.495359256209963,-0.08844897880917472,40000.0,204319.1625798878,224211.13963433562,3.9086636330617273,2.9258160668547566,9.710209553446731,3.241255572692474,1.1655201092087495,0.9026798415727256,pvc_cracked_429,7.158679204872878,0.3620740765124927,72.27691195517812
PVC,5.041326148111899,1,0.11206558900115053,0.147055718612098,0.5728454042111715,10.835416414291036,0.14721016550694477,0.7814043874192352,0.17663403969897842,0.10998437961177632,4.1423086828174975,0.040688729083593334,40000.0,220723.37013844843,235736.60870776715,4.1575393091617725,2.6013831742218683,5.103884347926771,3.1301488921423966,0.8622914767709629,0.8310733015774785,pvc_cracked_430,7.216251170200028,0.32429419863146375,131.16269785180646
PVC,25.212976867179673,1,0.1025954336843939,0.13064786813575366,0.5663566299354581,8.536230098406383,0.13066162480549814,0.6110871480008041,0.161313917014203,0.09004493397189343,3.84759673178746,0.29450000061228454,40000.0,234707.61509841194,245745.1902920402,3.89330558224824,2.428062884094934,3.688298156787925,2.419869057523524,0.7703290504028771,1.0033860619631194,pvc_cracked_431,5.3831850202229905,0.4432959377804281,121.49180349675505
PVC,29.54766324040301,1,0.09827207348358809,0.1238858995262259,0.41132201011746583,7.7132617328714,0.1242035565744508,0.44809380622962336,0.15502237822375947,0.08171607041461429,3.0773748740642937,-0.03578114777253447,40000.0,242035.01805612125,249589.49156417165,3.917695244184443,2.148752351218228,3.0422322323192263,2.522277149333946,0.6718137042583339,0.8519096927098776,pvc_cracked_432,6.667268532496292,0.7289646348034993,131.33369140829416
PVC,16.24501528677789,1,0.10309646432680046,0.1360544254651382,0.556965431817843,9.258295653331803,0.13607568227520891,0.6210513183079933,0.16271013197305204,0.10272424798936299,4.401643498229988,0.029418563659671132,40000.0,233068.62322311552,245124.8777699513,4.1124935361786505,1.9800116143010449,4.520264791402954,2.758019247627805,0.7312028332367643,0.7179107310451401,pvc_cracked_433,2.8027112113468258,0.7162695329036461,130.09151636567032
PVC,5.978699289600802,1,0.1175477611277127,0.17097626809467273,0.80563133559499,14.618088878975453,0.17098589929567556,1.1675748806578288,0.1840354051599457,0.15671313920325589,7.8043788190535475,0.23962816727102085,40000.0,215663.64094597127,235338.61547367694,4.268257839498821,2.1564259917079474,9.979893231580288,2.4817696556872173,0.9633175774466758,0.8689065831578232,pvc_cracked_434,3.3426293370385385,0.442715214777027,79.73428256275952
PVC,8.8969124690617,1,0.11662599038286856,0.1607379434677346,0.7929333211928822,12.937209513657162,0.16085527354524104,0.9816147042735497,0.18216095802029908,0.13591537189643257,7.1936674264895455,0.3202416308579946,40000.0,212052.97353021736,230438.12808519855,4.193374493449179,2.635074656669731,7.858620964681547,2.4435138923058837,0.9166492874848408,1.0783956109138697,pvc_cracked_435,1.5150404559330366,0.5580262926820091,49.62382632453939
PVC,1.5333296198765352,1,0.1217715997187475,0.17251787946377115,0.8034473113766052,14.940942799868447,0.17286377758147278,0.9141418289589566,0.1922902458636216,0.15050581603182792,7.075703941526596,-0.11162387669419137,40000.0,209226.18758647284,228435.06452229255,4.367298360369602,2.6255994808083374,9.759253655845823,2.556089663214286,1.01070479108949,1.0271938103715197,pvc_cracked_436,2.865169424388662,0.7935706674132332,71.21484933771312
PVC,27.51466539025447,1,0.09971525836559536,0.12673213321848367,0.4834549152133585,8.03346606112305,0.12675540273395094,0.5405101877910354,0.15627143091387768,0.08722088492793259,3.2964083204034056,-0.17993799644407715,40000.0,235887.70499611826,245454.1588243292,3.8513016174450168,2.3406104047710317,3.246159509539744,2.446696146812275,0.7207664123695123,0.956641227322216,pvc_cracked_437,3.2589751760711407,0.3503545526442954,94.7450485390793
PVC,4.414781403814093,1,0.11302280050462088,0.14605181369160497,0.5747795347596574,10.671342133320364,0.14609135589295053,0.6148988420282241,0.17601586401502897,0.10810180234389571,4.044876714246976,0.002283591715235248,40000.0,229056.57091978207,241751.91381540394,3.899768826400135,2.7654690482579434,5.142339391536151,2.7635336935262687,0.8957445889529938,1.0007003188476435,pvc_cracked_438,7.12505282811244,0.357694675334914,120.5775217177321
PVC,17.718977789913353,1,0.10960676823884312,0.1408956896896866,0.478291000939178,9.949147582316309,0.14106131703848726,0.7209406733117035,0.17125676735123715,0.10196801720540806,3.676043498970235,-0.2260789122159012,40000.0,232332.49983384556,247110.6186868075,3.995710743049893,2.6682839839373553,4.548669109853172,2.7321944885257814,0.8397178887206591,0.9766083619387906,pvc_cracked_439,5.924319443631447,0.7423392034799117,106.2214016910352
PVC,8.947601399928974,1,0.1133610498704526,0.15469229237428067,0.6855095163039077,11.970711389216088,0.15473016117884766,0.7242376995461449,0.17743032808929127,0.12801347382711528,5.59131271299287,0.12074734334873809,40000.0,216053.46994292358,232286.7505390221,4.13992285312994,2.170285005917446,6.853641919661352,2.9467844636372895,0.9596776179641818,0.7364926185468648,pvc_cracked_440,4.521953626975693,0.7940400144716837,123.13634935324374
PVC,17.07116207295801,1,0.11924388939684605,0.1515643003078054,0.5825905437009826,11.485868954230938,0.1515643028831719,0.775791744812009,0.18640259908476595,0.10577466265866343,3.5770660236811027,0.1304082278172925,40000.0,223454.20914883414,234061.19558756574,4.240273788299227,2.7674988245476775,6.034046260972192,2.684323868711069,0.9312606824652103,1.0309854398741187,pvc_cracked_441,7.841210676153282,0.3878355605656444,55.546754684392134
PVC,19.891191262204064,1,0.10827049231273474,0.13834217709159166,0.4710167738636418,9.582359497165694,0.13843669670405817,0.5706181991923897,0.169128452729503,0.09719522921644365,3.460645502818297,-0.07582058526487355,30000.0,232626.54114013666,251348.8277277274,4.216714792227511,2.676516863715788,4.35042153123999,2.555421102209916,0.7653097404104526,1.0473877911554965,pvc_cracked_442,5.397257246053165,0.7717838094419447,60.843300751679216
